Price,Close,High,Low,Open,Volume
2025-03-27 09:21:00+00:00,23603.650390625,23613.75,23600.44921875,23604.650390625,0
2025-03-27 09:23:00+00:00,23610.19921875,23610.19921875,23603.099609375,23604.75,0
2025-03-27 09:25:00+00:00,23607.849609375,23611.0,23603.849609375,23604.55078125,0
2025-03-27 09:27:00+00:00,23608.94921875,23611.30078125,23604.25,23607.599609375,0
2025-03-27 09:29:00+00:00,23579.94921875,23609.150390625,23572.44921875,23606.94921875,0
2025-03-27 09:31:00+00:00,23597.25,23620.400390625,23572.099609375,23578.150390625,0
2025-03-27 09:33:00+00:00,23600.80078125,23602.349609375,23576.05078125,23597.349609375,0
2025-03-27 09:35:00+00:00,23596.150390625,23603.900390625,23580.05078125,23599.94921875,0
2025-03-27 09:37:00+00:00,23586.099609375,23602.75,23581.75,23594.599609375,0
2025-03-27 09:39:00+00:00,23601.05078125,23605.25,23582.19921875,23587.0,0
2025-03-27 09:41:00+00:00,23590.44921875,23599.30078125,23583.30078125,23599.30078125,0
2025-03-27 09:43:00+00:00,23589.25,23591.55078125,23583.900390625,23589.5,0
2025-03-27 09:45:00+00:00,23590.099609375,23593.0,23576.44921875,23588.650390625,0
2025-03-27 09:47:00+00:00,23593.19921875,23594.30078125,23576.900390625,23589.599609375,0
2025-03-27 09:49:00+00:00,23587.05078125,23593.44921875,23583.599609375,23593.44921875,0
2025-03-27 09:51:00+00:00,23586.5,23591.150390625,23579.19921875,23586.75,0
2025-03-27 09:53:00+00:00,23584.94921875,23593.150390625,23584.0,23586.55078125,0
2025-03-27 09:55:00+00:00,23591.349609375,23593.650390625,23578.69921875,23586.25,0
2025-03-27 09:57:00+00:00,23599.80078125,23618.55078125,23586.400390625,23593.05078125,0
2025-03-27 09:59:00+00:00,23601.05078125,23636.599609375,23593.599609375,23599.150390625,0
2025-03-28 03:45:00+00:00,23577.400390625,23626.349609375,23575.75,23605.25,0
2025-03-28 03:47:00+00:00,23599.94921875,23602.150390625,23574.75,23574.75,0
2025-03-28 03:49:00+00:00,23602.30078125,23606.69921875,23594.30078125,23600.75,0
2025-03-28 03:51:00+00:00,23603.69921875,23615.849609375,23600.44921875,23602.849609375,0
2025-03-28 03:53:00+00:00,23565.69921875,23603.44921875,23564.400390625,23603.44921875,0
2025-03-28 03:55:00+00:00,23561.150390625,23568.75,23553.94921875,23564.650390625,0
2025-03-28 03:57:00+00:00,23568.75,23571.150390625,23556.69921875,23561.75,0
2025-03-28 03:59:00+00:00,23552.05078125,23574.400390625,23546.0,23569.0,0
2025-03-28 04:01:00+00:00,23572.349609375,23577.099609375,23550.05078125,23550.69921875,0
2025-03-28 04:03:00+00:00,23543.30078125,23576.400390625,23543.30078125,23571.900390625,0
2025-03-28 04:05:00+00:00,23519.75,23546.150390625,23519.75,23544.349609375,0
2025-03-28 04:07:00+00:00,23520.25,23528.849609375,23510.400390625,23520.349609375,0
2025-03-28 04:09:00+00:00,23510.150390625,23528.599609375,23508.44921875,23520.05078125,0
2025-03-28 04:11:00+00:00,23518.099609375,23520.349609375,23505.44921875,23511.44921875,0
2025-03-28 04:13:00+00:00,23520.900390625,23526.80078125,23515.400390625,23518.150390625,0
2025-03-28 04:15:00+00:00,23520.19921875,23526.150390625,23509.69921875,23521.44921875,0
2025-03-28 04:17:00+00:00,23532.599609375,23534.69921875,23519.0,23520.05078125,0
2025-03-28 04:19:00+00:00,23543.44921875,23544.75,23529.150390625,23533.05078125,0
2025-03-28 04:21:00+00:00,23549.849609375,23551.900390625,23537.349609375,23543.099609375,0
2025-03-28 04:23:00+00:00,23549.55078125,23557.05078125,23546.5,23549.69921875,0
2025-03-28 04:25:00+00:00,23551.5,23553.75,23539.75,23549.099609375,0
2025-03-28 04:27:00+00:00,23560.5,23560.5,23545.69921875,23551.80078125,0
2025-03-28 04:29:00+00:00,23552.150390625,23565.849609375,23550.599609375,23561.25,0
2025-03-28 04:31:00+00:00,23548.25,23555.75,23544.650390625,23552.25,0
2025-03-28 04:33:00+00:00,23563.19921875,23563.80078125,23541.05078125,23547.349609375,0
2025-03-28 04:35:00+00:00,23552.349609375,23563.75,23549.0,23563.69921875,0
2025-03-28 04:37:00+00:00,23545.5,23552.44921875,23542.94921875,23552.0,0
2025-03-28 04:39:00+00:00,23521.80078125,23546.099609375,23521.599609375,23544.80078125,0
2025-03-28 04:41:00+00:00,23527.75,23528.30078125,23521.30078125,23522.30078125,0
2025-03-28 04:43:00+00:00,23524.150390625,23531.75,23519.5,23527.650390625,0
2025-03-28 04:45:00+00:00,23523.80078125,23529.94921875,23520.69921875,23524.150390625,0
2025-03-28 04:47:00+00:00,23532.400390625,23535.69921875,23519.0,23523.099609375,0
2025-03-28 04:49:00+00:00,23540.099609375,23545.150390625,23529.400390625,23532.650390625,0
2025-03-28 04:51:00+00:00,23541.5,23546.0,23532.400390625,23540.900390625,0
2025-03-28 04:53:00+00:00,23530.19921875,23544.849609375,23527.55078125,23541.099609375,0
2025-03-28 04:55:00+00:00,23540.69921875,23540.69921875,23525.349609375,23529.349609375,0
2025-03-28 04:57:00+00:00,23559.5,23560.099609375,23540.349609375,23540.5,0
2025-03-28 04:59:00+00:00,23581.650390625,23583.849609375,23553.849609375,23560.19921875,0
2025-03-28 05:01:00+00:00,23594.0,23594.69921875,23574.349609375,23581.400390625,0
2025-03-28 05:03:00+00:00,23626.75,23627.05078125,23593.80078125,23594.099609375,0
2025-03-28 05:05:00+00:00,23613.25,23627.099609375,23611.55078125,23627.0,0
2025-03-28 05:07:00+00:00,23622.099609375,23634.69921875,23613.30078125,23614.0,0
2025-03-28 05:09:00+00:00,23618.05078125,23630.099609375,23616.94921875,23622.19921875,0
2025-03-28 05:11:00+00:00,23624.0,23629.55078125,23617.25,23617.599609375,0
2025-03-28 05:13:00+00:00,23613.05078125,23624.650390625,23611.150390625,23624.650390625,0
2025-03-28 05:15:00+00:00,23626.25,23626.900390625,23612.849609375,23614.650390625,0
2025-03-28 05:17:00+00:00,23641.599609375,23643.80078125,23622.349609375,23625.849609375,0
2025-03-28 05:19:00+00:00,23639.349609375,23648.400390625,23639.099609375,23642.44921875,0
2025-03-28 05:21:00+00:00,23643.349609375,23649.150390625,23636.55078125,23638.599609375,0
2025-03-28 05:23:00+00:00,23624.05078125,23643.55078125,23623.69921875,23643.55078125,0
2025-03-28 05:25:00+00:00,23629.349609375,23641.69921875,23619.349609375,23623.849609375,0
2025-03-28 05:27:00+00:00,23622.30078125,23630.69921875,23619.05078125,23629.30078125,0
2025-03-28 05:29:00+00:00,23629.80078125,23631.349609375,23619.94921875,23622.19921875,0
2025-03-28 05:31:00+00:00,23628.0,23630.94921875,23624.94921875,23629.55078125,0
2025-03-28 05:33:00+00:00,23613.5,23629.19921875,23613.150390625,23627.5,0
2025-03-28 05:35:00+00:00,23603.94921875,23616.80078125,23602.25,23613.25,0
2025-03-28 05:37:00+00:00,23599.55078125,23608.19921875,23595.0,23603.900390625,0
2025-03-28 05:39:00+00:00,23612.30078125,23613.19921875,23596.900390625,23599.900390625,0
2025-03-28 05:41:00+00:00,23592.400390625,23613.19921875,23589.30078125,23612.900390625,0
2025-03-28 05:43:00+00:00,23581.30078125,23594.55078125,23580.599609375,23592.19921875,0
2025-03-28 05:45:00+00:00,23582.150390625,23584.30078125,23576.650390625,23581.69921875,0
2025-03-28 05:47:00+00:00,23579.150390625,23586.099609375,23576.94921875,23582.900390625,0
2025-03-28 05:49:00+00:00,23593.55078125,23594.849609375,23578.80078125,23579.30078125,0
2025-03-28 05:51:00+00:00,23591.849609375,23600.55078125,23591.44921875,23593.19921875,0
2025-03-28 05:53:00+00:00,23584.0,23595.75,23583.69921875,23592.5,0
2025-03-28 05:55:00+00:00,23569.19921875,23586.69921875,23563.0,23584.400390625,0
2025-03-28 05:57:00+00:00,23575.69921875,23575.69921875,23567.30078125,23569.44921875,0
2025-03-28 05:59:00+00:00,23580.0,23580.80078125,23574.900390625,23576.05078125,0
2025-03-28 06:01:00+00:00,23586.0,23592.900390625,23577.75,23579.5,0
2025-03-28 06:03:00+00:00,23572.30078125,23589.19921875,23571.400390625,23586.150390625,0
2025-03-28 06:05:00+00:00,23575.80078125,23578.150390625,23571.349609375,23572.25,0
2025-03-28 06:07:00+00:00,23598.099609375,23598.099609375,23583.099609375,23584.849609375,0
2025-03-28 06:09:00+00:00,23586.599609375,23601.25,23586.599609375,23598.25,0
2025-03-28 06:11:00+00:00,23578.30078125,23587.30078125,23571.05078125,23587.150390625,0
2025-03-28 06:13:00+00:00,23569.05078125,23579.69921875,23568.05078125,23578.900390625,0
2025-03-28 06:15:00+00:00,23566.30078125,23573.05078125,23566.099609375,23568.599609375,0
2025-03-28 06:17:00+00:00,23577.650390625,23579.150390625,23561.69921875,23565.94921875,0
2025-03-28 06:19:00+00:00,23577.75,23583.55078125,23576.150390625,23577.5,0
2025-03-28 06:21:00+00:00,23583.75,23586.400390625,23573.0,23577.5,0
2025-03-28 06:23:00+00:00,23588.0,23592.05078125,23583.69921875,23583.69921875,0
2025-03-28 06:25:00+00:00,23583.05078125,23589.599609375,23582.25,23588.44921875,0
2025-03-28 06:27:00+00:00,23584.900390625,23585.80078125,23579.849609375,23582.69921875,0
2025-03-28 06:29:00+00:00,23593.55078125,23596.5,23584.849609375,23584.900390625,0
2025-03-28 06:31:00+00:00,23590.5,23596.44921875,23590.5,23593.5,0
2025-03-28 06:33:00+00:00,23588.19921875,23590.69921875,23581.400390625,23590.25,0
2025-03-28 06:35:00+00:00,23590.69921875,23591.30078125,23587.099609375,23588.349609375,0
2025-03-28 06:37:00+00:00,23596.75,23598.19921875,23588.400390625,23590.650390625,0
2025-03-28 06:39:00+00:00,23601.25,23602.44921875,23595.650390625,23597.0,0
2025-03-28 06:41:00+00:00,23602.69921875,23604.19921875,23598.05078125,23601.25,0
2025-03-28 06:43:00+00:00,23596.44921875,23604.55078125,23595.75,23602.849609375,0
2025-03-28 06:45:00+00:00,23577.55078125,23598.150390625,23576.25,23596.55078125,0
2025-03-28 06:47:00+00:00,23569.5,23580.05078125,23569.05078125,23577.05078125,0
2025-03-28 06:49:00+00:00,23550.30078125,23559.400390625,23550.30078125,23558.05078125,0
2025-03-28 06:51:00+00:00,23549.25,23555.80078125,23544.25,23551.19921875,0
2025-03-28 06:53:00+00:00,23540.900390625,23549.80078125,23539.349609375,23549.400390625,0
2025-03-28 06:55:00+00:00,23540.30078125,23546.349609375,23538.75,23540.55078125,0
2025-03-28 06:57:00+00:00,23532.30078125,23541.349609375,23531.25,23540.55078125,0
2025-03-28 06:59:00+00:00,23524.44921875,23535.25,23521.80078125,23532.099609375,0
2025-03-28 07:01:00+00:00,23498.25,23525.19921875,23497.05078125,23523.80078125,0
2025-03-28 07:03:00+00:00,23491.5,23508.30078125,23491.5,23496.650390625,0
2025-03-28 07:05:00+00:00,23495.400390625,23497.099609375,23484.0,23491.650390625,0
2025-03-28 07:07:00+00:00,23505.900390625,23508.30078125,23495.30078125,23495.30078125,0
2025-03-28 07:09:00+00:00,23504.900390625,23509.30078125,23501.349609375,23504.55078125,0
2025-03-28 07:11:00+00:00,23500.30078125,23507.599609375,23494.650390625,23504.55078125,0
2025-03-28 07:13:00+00:00,23500.650390625,23506.19921875,23497.849609375,23501.25,0
2025-03-28 07:15:00+00:00,23496.099609375,23503.849609375,23494.599609375,23500.75,0
2025-03-28 07:17:00+00:00,23508.69921875,23524.80078125,23491.099609375,23496.05078125,0
2025-03-28 07:19:00+00:00,23507.55078125,23519.849609375,23507.55078125,23508.099609375,0
2025-03-28 07:21:00+00:00,23522.25,23523.150390625,23506.099609375,23506.900390625,0
2025-03-28 07:23:00+00:00,23520.30078125,23530.55078125,23518.05078125,23521.69921875,0
2025-03-28 07:25:00+00:00,23526.400390625,23531.099609375,23519.849609375,23519.900390625,0
2025-03-28 07:27:00+00:00,23527.900390625,23530.30078125,23515.849609375,23524.55078125,0
2025-03-28 07:29:00+00:00,23516.900390625,23532.599609375,23516.900390625,23527.80078125,0
2025-03-28 07:31:00+00:00,23501.25,23516.25,23501.25,23516.25,0
2025-03-28 07:33:00+00:00,23473.849609375,23503.0,23473.849609375,23501.349609375,0
2025-03-28 07:35:00+00:00,23477.5,23479.69921875,23471.30078125,23474.599609375,0
2025-03-28 07:37:00+00:00,23498.650390625,23500.80078125,23477.05078125,23477.05078125,0
2025-03-28 07:39:00+00:00,23503.30078125,23504.349609375,23493.69921875,23498.55078125,0
2025-03-28 07:41:00+00:00,23489.849609375,23505.900390625,23488.650390625,23502.349609375,0
2025-03-28 07:43:00+00:00,23499.55078125,23500.25,23489.650390625,23490.0,0
2025-03-28 07:45:00+00:00,23493.900390625,23500.0,23488.599609375,23499.599609375,0
2025-03-28 07:47:00+00:00,23490.849609375,23494.349609375,23486.69921875,23493.69921875,0
2025-03-28 07:49:00+00:00,23484.099609375,23490.650390625,23481.150390625,23489.94921875,0
2025-03-28 07:51:00+00:00,23501.80078125,23503.69921875,23483.599609375,23483.599609375,0
2025-03-28 07:53:00+00:00,23503.5,23504.900390625,23500.599609375,23501.900390625,0
2025-03-28 07:55:00+00:00,23501.599609375,23512.349609375,23501.5,23505.150390625,0
2025-03-28 07:57:00+00:00,23499.599609375,23505.900390625,23497.0,23501.30078125,0
2025-03-28 07:59:00+00:00,23498.05078125,23499.94921875,23491.55078125,23498.5,0
2025-03-28 08:01:00+00:00,23500.75,23504.25,23495.900390625,23498.05078125,0
2025-03-28 08:03:00+00:00,23516.650390625,23518.0,23499.75,23499.75,0
2025-03-28 08:05:00+00:00,23520.650390625,23522.05078125,23510.94921875,23516.900390625,0
2025-03-28 08:07:00+00:00,23513.400390625,23522.5,23510.80078125,23521.44921875,0
2025-03-28 08:09:00+00:00,23501.80078125,23514.150390625,23500.099609375,23512.05078125,0
2025-03-28 08:11:00+00:00,23486.55078125,23501.94921875,23485.75,23500.75,0
2025-03-28 08:13:00+00:00,23486.55078125,23499.099609375,23485.75,23485.75,0
2025-03-28 08:15:00+00:00,23487.900390625,23488.599609375,23481.30078125,23485.30078125,0
2025-03-28 08:17:00+00:00,23464.599609375,23489.25,23462.349609375,23487.599609375,0
2025-03-28 08:19:00+00:00,23460.80078125,23468.30078125,23454.94921875,23465.05078125,0
2025-03-28 08:21:00+00:00,23466.30078125,23469.94921875,23453.75,23460.900390625,0
2025-03-28 08:23:00+00:00,23458.599609375,23466.650390625,23454.349609375,23465.650390625,0
2025-03-28 08:25:00+00:00,23483.55078125,23485.5,23457.849609375,23457.849609375,0
2025-03-28 08:27:00+00:00,23469.5,23484.94921875,23468.69921875,23482.5,0
2025-03-28 08:29:00+00:00,23466.30078125,23479.44921875,23466.30078125,23469.19921875,0
2025-03-28 08:31:00+00:00,23465.5,23467.94921875,23454.19921875,23465.80078125,0
2025-03-28 08:33:00+00:00,23455.80078125,23473.5,23455.80078125,23464.349609375,0
2025-03-28 08:35:00+00:00,23461.150390625,23465.75,23451.599609375,23454.650390625,0
2025-03-28 08:37:00+00:00,23469.849609375,23474.69921875,23459.94921875,23460.400390625,0
2025-03-28 08:39:00+00:00,23474.099609375,23482.19921875,23467.5,23468.5,0
2025-03-28 08:41:00+00:00,23491.900390625,23496.900390625,23470.900390625,23472.30078125,0
2025-03-28 08:43:00+00:00,23503.30078125,23505.25,23489.55078125,23490.599609375,0
2025-03-28 08:45:00+00:00,23513.19921875,23517.099609375,23493.69921875,23501.44921875,0
2025-03-28 08:47:00+00:00,23516.25,23526.900390625,23506.30078125,23510.5,0
2025-03-28 08:49:00+00:00,23521.25,23526.25,23514.75,23515.44921875,0
2025-03-28 08:51:00+00:00,23513.30078125,23525.05078125,23504.80078125,23520.400390625,0
2025-03-28 08:53:00+00:00,23530.150390625,23534.150390625,23509.55078125,23511.150390625,0
2025-03-28 08:55:00+00:00,23539.75,23547.55078125,23526.5,23530.0,0
2025-03-28 08:57:00+00:00,23560.0,23564.349609375,23539.80078125,23539.80078125,0
2025-03-28 08:59:00+00:00,23579.900390625,23581.75,23559.25,23559.25,0
2025-03-28 09:01:00+00:00,23559.349609375,23583.69921875,23557.400390625,23578.650390625,0
2025-03-28 09:03:00+00:00,23545.69921875,23561.849609375,23540.05078125,23558.150390625,0
2025-03-28 09:05:00+00:00,23552.150390625,23563.900390625,23544.44921875,23545.349609375,0
2025-03-28 09:07:00+00:00,23561.44921875,23572.94921875,23556.05078125,23556.650390625,0
2025-03-28 09:09:00+00:00,23575.30078125,23585.30078125,23558.900390625,23560.900390625,0
2025-03-28 09:11:00+00:00,23581.80078125,23588.30078125,23570.849609375,23574.849609375,0
2025-03-28 09:13:00+00:00,23594.5,23597.099609375,23581.650390625,23582.05078125,0
2025-03-28 09:15:00+00:00,23589.150390625,23605.650390625,23589.099609375,23594.25,0
2025-03-28 09:17:00+00:00,23580.75,23593.150390625,23578.150390625,23589.30078125,0
2025-03-28 09:19:00+00:00,23595.80078125,23612.05078125,23577.55078125,23581.150390625,0
2025-03-28 09:21:00+00:00,23593.19921875,23603.44921875,23588.55078125,23598.650390625,0
2025-03-28 09:23:00+00:00,23595.30078125,23604.55078125,23591.099609375,23593.0,0
2025-03-28 09:25:00+00:00,23592.94921875,23599.400390625,23586.30078125,23595.650390625,0
2025-03-28 09:27:00+00:00,23588.19921875,23606.099609375,23588.19921875,23592.599609375,0
2025-03-28 09:29:00+00:00,23564.19921875,23593.75,23563.650390625,23588.19921875,0
2025-03-28 09:31:00+00:00,23538.0,23564.69921875,23538.0,23563.75,0
2025-03-28 09:33:00+00:00,23529.599609375,23540.0,23523.94921875,23538.650390625,0
2025-03-28 09:35:00+00:00,23521.75,23532.94921875,23521.05078125,23530.599609375,0
2025-03-28 09:37:00+00:00,23521.75,23532.05078125,23520.099609375,23522.849609375,0
2025-03-28 09:39:00+00:00,23531.44921875,23533.650390625,23520.650390625,23522.25,0
2025-03-28 09:41:00+00:00,23539.80078125,23540.75,23524.849609375,23531.25,0
2025-03-28 09:43:00+00:00,23543.650390625,23546.25,23539.5,23540.05078125,0
2025-03-28 09:45:00+00:00,23522.349609375,23545.30078125,23522.349609375,23544.25,0
2025-03-28 09:47:00+00:00,23508.55078125,23523.349609375,23503.44921875,23522.80078125,0
2025-03-28 09:49:00+00:00,23506.849609375,23509.55078125,23497.099609375,23509.19921875,0
2025-03-28 09:51:00+00:00,23500.599609375,23515.75,23499.30078125,23507.80078125,0
2025-03-28 09:53:00+00:00,23500.599609375,23503.25,23495.900390625,23500.75,0
2025-03-28 09:55:00+00:00,23494.05078125,23502.5,23485.75,23500.25,0
2025-03-28 09:57:00+00:00,23492.0,23500.44921875,23489.75,23494.19921875,0
2025-03-28 09:59:00+00:00,23495.150390625,23503.099609375,23488.150390625,23492.25,0
2025-04-01 03:45:00+00:00,23420.44921875,23425.19921875,23343.75,23353.0,0
2025-04-01 03:47:00+00:00,23442.150390625,23450.19921875,23420.75,23420.75,0
2025-04-01 03:49:00+00:00,23431.349609375,23440.05078125,23410.25,23439.05078125,0
2025-04-01 03:51:00+00:00,23449.94921875,23466.05078125,23430.849609375,23430.849609375,0
2025-04-01 03:53:00+00:00,23436.5,23460.25,23434.69921875,23448.0,0
2025-04-01 03:55:00+00:00,23443.150390625,23444.900390625,23426.5,23434.44921875,0
2025-04-01 03:57:00+00:00,23470.099609375,23472.55078125,23438.80078125,23441.5,0
2025-04-01 03:59:00+00:00,23476.94921875,23489.94921875,23467.19921875,23471.349609375,0
2025-04-01 04:01:00+00:00,23477.650390625,23486.349609375,23470.44921875,23478.5,0
2025-04-01 04:03:00+00:00,23514.400390625,23518.19921875,23476.599609375,23477.150390625,0
2025-04-01 04:05:00+00:00,23510.05078125,23520.900390625,23502.69921875,23516.599609375,0
2025-04-01 04:07:00+00:00,23508.650390625,23521.44921875,23505.25,23511.349609375,0
2025-04-01 04:09:00+00:00,23541.849609375,23549.75,23505.099609375,23508.900390625,0
2025-04-01 04:11:00+00:00,23541.44921875,23563.19921875,23538.400390625,23544.80078125,0
2025-04-01 04:13:00+00:00,23545.099609375,23550.55078125,23533.5,23542.5,0
2025-04-01 04:15:00+00:00,23527.5,23550.19921875,23521.0,23544.44921875,0
2025-04-01 04:17:00+00:00,23531.94921875,23553.30078125,23526.05078125,23527.30078125,0
2025-04-01 04:19:00+00:00,23535.94921875,23545.099609375,23527.900390625,23533.30078125,0
2025-04-01 04:21:00+00:00,23508.55078125,23536.650390625,23500.25,23535.849609375,0
